Sistema de Informações Hidrológicas
Versão Web 3.0
© 2018 Agência Nacional de Águas (ANA)

NivelConsistencia: 1 = Bruto, 2 = Consistido
MediaDiaria: 0 = Não, 1 = Sim
MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca

Restrições da consulta:
Código da Estação:70300000


EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
70300000;2;01/01/1956;;1;1;560,558;1,763;67,424;7;3;1;1;1;;0;2,381;1,908;1,763;2,217;2,728;7,962;560,558;213,594;75,612;76,698;94;19,753;14,001;13,146;11,522;10,379;8,618;20,816;75,612;30,414;48,559;23,605;102,797;171,048;106,937;67,223;55,632;53,815;89,2;75,612;52,031;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
70300000;2;01/12/1955;;1;1;23,032;1,021;7,186;1;17;1;1;1;;0;23,032;19,753;16,744;14,886;12,729;10,753;9,653;8,286;6,735;5,618;4,609;3,499;2,728;2,06;1,908;1,491;1,021;2,551;5,618;3,708;2,911;2,728;2,911;2,911;14,886;10,753;8,618;6,445;5,356;4,374;3,499;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
70300000;2;01/11/1955;;1;1;23,032;1,624;6,974;20;14;1;1;1;;0;2,381;6,163;4,609;4,852;7,645;6,163;4,145;4,609;4,145;4,145;3,923;3,101;2,381;1,624;1,624;1,624;2,06;3,296;4,852;23,032;19,753;23,032;19,232;14,886;11,522;7,962;4,852;3,296;3,708;4,609;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
70300000;2;01/10/1955;;1;1;304,749;2,551;36,901;1;27;1;1;1;;0;304,749;102,797;30,414;16,744;9,301;7,645;6,445;5,618;6,445;8,618;6,163;72,404;178,392;132,137;89,2;45,217;21,358;12,729;14,886;12,729;9,301;7,645;6,445;5,356;4,374;3,708;2,551;5,1;7,335;4,609;3,499;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
70300000;2;01/09/1955;;1;1;45,217;2,06;10,99;6;28;1;1;1;;0;6,445;5,356;4,374;6,735;29,107;45,217;38,164;34,524;29,107;23,032;13,146;9,653;8,286;7,335;7,031;6,445;5,618;5,1;4,852;4,609;4,374;4,145;3,923;3,708;3,499;3,296;2,911;2,06;3,499;4,145;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
70300000;2;01/08/1955;;1;1;43,594;6,735;13,701;10;19;1;1;1;;0;23,605;20,816;19,232;16,744;13,57;10,753;8,286;8,618;14,886;43,594;21,358;15,8;13,57;11,917;10,379;8,956;7,962;7,335;6,735;6,735;6,735;10,753;17,226;23,032;13,57;11,522;13,57;11,522;10,013;8,618;7,335;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
70300000;2;01/07/1955;;1;1;1100,889;3,101;76,869;5;3;1;1;1;;0;5,356;3,923;3,101;6,163;1100,889;140,12;86,851;52,031;41,219;109,747;90,387;71,351;52,031;38,916;33,819;31,08;26,585;20,816;19,753;34,524;20,816;17,717;15,339;13,146;10,379;8,618;8,618;136,895;96,451;56,553;29,757;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
70300000;2;01/06/1955;;1;1;84,536;3,499;18,628;17;7;1;1;1;;0;11,917;9,301;7,962;6,445;5,356;4,374;3,499;5,618;8,618;7,962;6,445;4,609;10,379;8,618;10,013;33,819;84,536;58,419;33,819;61,28;42,794;30,414;27,83;17,717;13,57;11,522;9,653;8,286;7,335;6,735;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
70300000;2;01/05/1955;;1;1;385,183;2,551;36,14;19;14;1;1;1;;0;11,917;9,653;7,335;5,618;8,618;9,301;7,335;6,735;6,163;5,618;4,609;4,145;3,499;2,551;5,618;9,653;29,107;165,653;385,183;140,12;84,536;45,217;29,107;23,032;20,28;17,717;14,001;11,917;16,744;15,8;13,57;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
70300000;2;01/04/1955;;1;1;492,529;1,908;43,769;15;6;1;1;1;;0;6,163;3,296;2,551;2,217;2,06;1,908;1,908;1,908;2,551;4,609;5,618;9,301;7,962;6,735;492,529;106,937;65,209;25,37;132,137;84,536;84,536;70,306;50,279;36,684;21,909;12,319;21,358;20,816;15,8;13,57;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
70300000;2;01/03/1955;;1;1;26,585;1,365;4,932;28;9;1;1;1;;0;9,301;6,163;4,609;3,708;3,101;2,551;2,06;1,624;1,365;1,908;2,551;1,763;2,728;2,381;1,908;2,551;2,728;2,551;2,911;2,381;1,908;1,908;2,551;4,609;4,609;3,499;10,013;26,585;13,146;13,57;9,653;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
70300000;2;01/02/1955;;1;1;106,937;1,624;23,241;16;7;1;1;1;;0;5,356;3,708;6,163;5,1;3,708;2,551;1,624;2,06;6,735;13,146;23,032;30,414;29,107;29,107;48,559;106,937;57,482;53,815;52,031;38,916;27,204;20,816;17,717;14,886;12,729;12,319;14,001;11,522;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
70300000;2;01/01/1955;;1;1;30,414;0,918;5,604;17;7;1;1;1;;0;1,763;1,624;1,624;1,491;1,365;1,129;0,918;1,491;2,381;3,923;4,609;7,031;5,887;5,356;8,618;23,605;30,414;17,717;11,522;10,013;8,286;7,031;4,145;1,908;1,624;1,491;1,365;1,021;1,244;1,365;1,763;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
70300000;2;01/12/1954;;1;1;91,583;1,365;9,748;18;9;1;1;1;;0;3,101;2,911;3,708;3,296;2,551;1,624;1,624;1,491;1,365;1,624;1,908;2,381;10,379;13,57;14,886;11,522;16,744;91,583;65,209;18,72;9,301;4,145;3,101;2,217;2,217;1,908;1,908;1,763;1,908;1,908;1,624;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
70300000;2;01/11/1954;;1;1;9,653;1,365;4,131;1;27;1;1;1;;0;9,653;7,962;7,335;6,445;5,618;5,1;4,609;4,374;6,163;7,645;6,735;6,163;5,356;4,374;3,708;3,296;2,911;2,551;2,217;2,06;1,908;1,763;1,763;1,624;1,624;1,491;1,365;1,908;2,911;3,296;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
70300000;2;01/10/1954;;1;1;1040,15;9,301;104,636;21;7;1;1;1;;0;27,204;21,909;18,215;15,8;14,44;11,917;9,301;9,301;23,605;21,358;19,232;16,744;20,816;19,753;15,8;13,57;482,748;158,611;111,168;390,921;1040,15;203,46;148,366;127,473;111,168;80,007;46,872;23,032;17,717;12,319;10,753;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
70300000;2;01/09/1954;;1;1;1463,839;2,911;194,285;21;4;1;1;1;;0;6,163;5,618;3,708;2,911;48,559;94;80,007;109,747;193,6;261,491;171,048;285,066;98,936;73,465;50,279;35,956;155,153;444,716;104,167;731,869;1463,839;816,28;84,536;165,653;116,952;41,219;34,524;52,031;63,228;33,819;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
70300000;2;01/08/1954;;1;1;86,851;2,551;11,487;25;20;1;1;1;;0;13,146;15,8;10,379;8,286;6,445;13,146;7,962;8,618;7,031;6,163;5,356;4,609;4,145;3,923;3,708;5,356;4,145;3,708;3,296;2,551;5,618;5,618;4,609;4,145;86,851;46,872;23,605;16,744;10,753;7,335;6,163;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
70300000;2;01/07/1954;;1;1;379,492;13,146;73,116;1;31;1;1;1;;0;379,492;156,876;299,76;256,912;96,451;58,419;46,872;37,42;31,753;26,585;23,605;20,816;16,744;46,872;121,399;124,415;55,632;38,916;27,204;20,816;58,419;62,25;38,916;33,819;38,916;34,524;31,753;26,585;23,605;17,717;13,146;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
70300000;2;01/06/1954;;1;1;304,749;2,551;52,445;30;3;1;1;1;;0;4,852;3,708;2,551;3,923;8,618;13,57;11,522;8,618;8,618;136,895;94;63,228;189,733;256,912;89,2;38,916;106,937;73,465;24,186;13,146;9,653;9,301;8,286;7,335;16,744;14,886;12,729;20,816;16,268;304,749;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
70300000;2;01/05/1954;;1;1;256,912;3,296;28,439;17;8;1;1;1;;0;7,962;6,735;12,319;13,146;10,753;5,1;3,708;3,296;6,163;33,123;19,753;14,886;9,653;7,335;6,735;38,916;256,912;172,868;90,387;33,819;23,032;17,717;14,886;13,57;11,917;10,753;10,013;7,645;6,735;6,163;5,618;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
70300000;2;01/04/1954;;1;1;106,937;1,624;9,701;27;23;1;1;1;;0;18,72;15,8;7,962;6,445;5,356;4,145;3,499;3,499;3,708;3,296;3,101;3,499;4,145;3,708;3,296;2,911;2,551;2,551;2,217;2,06;1,908;1,763;1,624;1,908;1,908;3,101;106,937;43,594;15,8;10,013;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
70300000;2;01/03/1954;;1;1;23,032;1,129;8,702;14;29;1;1;1;;0;14,44;11,522;10,013;7,962;6,735;6,163;7,335;13,57;15,8;11,522;10,013;9,301;12,319;23,032;21,909;17,717;9,301;10,753;7,962;5,887;5,1;4,852;4,609;3,708;3,296;2,728;2,06;1,491;1,129;1,365;6,163;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
70300000;2;01/02/1954;;1;1;59,364;1,908;13,166;27;15;1;1;1;;0;49,415;21,909;15,8;12,319;10,013;7,335;5,1;6,735;7,335;6,163;5,618;3,296;2,551;2,06;1,908;12,729;6,735;5,887;5,618;5,1;4,145;3,708;8,618;7,962;14,001;57,482;59,364;19,753;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
70300000;2;01/01/1954;;1;1;153,44;2,06;33,854;14;9;1;1;1;;0;3,708;5,618;4,374;13,146;7,335;6,163;4,609;3,296;2,06;3,296;12,319;19,753;13,146;153,44;121,399;52,031;64,214;52,031;29,107;19,753;15,8;12,729;9,653;5,887;7,031;18,72;73,465;86,851;118,424;63,228;46,872;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
70300000;2;01/12/1953;;1;1;102,797;2,551;22,742;5;25;1;1;1;;0;11,917;7,962;7,031;15,339;102,797;86,851;65,209;34,524;21,909;30,414;38,916;52,031;49,415;33,819;23,032;16,744;13,57;12,319;11,134;8,618;6,445;5,1;4,145;3,101;2,551;5,1;3,708;9,301;11,917;6,163;3,923;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
70300000;2;01/11/1953;;1;1;41,219;2,728;12,753;1;28;1;1;1;;0;41,219;27,204;17,717;17,226;15,339;12,319;11,522;10,379;8,618;7,962;6,445;37,42;30,414;19,753;15,339;12,319;10,013;7,962;6,163;5,1;4,145;3,499;5,618;7,031;5,1;3,923;3,296;2,728;11,917;14,886;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
70300000;2;01/10/1953;;1;1;450,934;4,609;54,708;2;16;1;1;1;;0;16,744;450,934;127,473;69,27;55,632;46,872;35,956;27,204;17,226;14,44;12,319;9,653;8,286;7,031;5,356;4,609;7,962;13,146;10,013;7,335;5,887;160,355;174,699;90,387;52,031;29,107;20,816;35,956;52,031;77,792;49,415;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
70300000;2;01/09/1953;;1;1;929,095;4,609;61,207;14;8;1;1;1;;0;14,886;12,319;9,653;7,962;6,735;6,163;5,618;4,609;100,191;38,916;12,319;9,301;7,962;929,095;104,167;69,27;44,401;33,819;25,37;19,753;15,339;11,522;8,618;6,735;5,618;127,473;91,583;52,031;31,753;23,032;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
70300000;2;01/08/1953;;1;1;78,895;1,365;9,642;29;19;1;1;1;;0;7,335;6,445;5,1;4,374;3,708;3,296;2,911;2,551;2,381;2,381;2,217;2,217;2,06;1,908;1,908;1,624;1,624;1,624;1,365;1,908;9,301;13,146;14,886;19,753;17,717;10,013;5,356;3,499;78,895;46,04;21,358;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
70300000;2;01/07/1953;;1;1;56,553;1,365;12,422;23;1;1;1;1;;0;1,365;2,06;5,618;11,917;12,729;9,301;6,445;4,145;3,499;23,032;11,522;8,618;7,031;5,618;4,145;3,499;2,911;10,753;21,358;19,753;14,886;11,134;56,553;52,031;17,717;11,522;10,013;10,013;9,301;8,618;7,962;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
70300000;2;01/06/1953;;1;1;17,717;1,491;3,616;1;30;1;1;1;;0;17,717;12,319;6,735;4,852;3,923;3,296;2,911;2,381;3,499;5,1;3,923;3,101;2,551;2,217;2,217;1,908;1,908;1,908;3,296;3,499;2,728;2,217;1,908;1,908;1,763;1,908;1,908;1,763;1,624;1,491;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
70300000;2;01/05/1953;;1;1;27,204;1,129;4,102;30;23;1;1;1;;0;1,624;1,491;1,491;1,491;1,491;1,365;1,365;1,365;1,491;1,763;3,296;3,101;2,06;1,624;1,491;1,491;1,365;1,365;1,365;1,244;1,365;1,365;1,129;1,491;12,319;8,956;4,609;6,163;5,618;27,204;23,605;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
70300000;2;01/04/1953;;1;1;17,717;1,365;5,917;5;1;1;1;1;;0;1,365;1,624;1,908;3,708;17,717;13,57;15,8;17,717;15,8;12,729;10,379;9,301;5,1;2,551;3,499;5,356;5,356;3,499;2,728;2,551;2,551;3,923;2,728;2,217;2,911;3,101;2,217;2,06;1,908;1,624;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
70300000;2;01/03/1953;;1;1;10,753;1,129;3,188;7;31;1;1;1;;0;1,624;2,911;6,445;5,618;4,852;5,1;10,753;9,301;7,645;3,923;2,551;3,708;2,728;2,381;1,908;1,908;1,763;1,763;1,624;1,624;1,491;1,624;2,217;1,908;1,491;2,06;1,908;1,763;1,624;1,491;1,129;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
70300000;2;01/02/1953;;1;1;116,952;1,365;11,918;13;6;1;1;1;;0;4,609;2,217;2,217;1,908;1,491;1,365;1,624;1,908;2,217;3,101;7,031;55,632;116,952;29,107;21,358;12,319;11,134;13,146;10,013;8,286;5,618;3,708;3,296;3,101;3,499;2,728;2,217;1,908;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
70300000;2;01/01/1953;;1;1;9,301;1,365;3,444;7;27;1;1;1;;0;4,374;3,708;2,911;1,908;2,551;4,145;9,301;8,618;6,735;4,609;2,217;1,908;1,908;3,499;3,296;3,708;4,145;5,887;3,296;2,911;1,908;1,908;1,908;1,908;1,763;1,624;1,365;1,365;1,908;3,296;6,163;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
70300000;2;01/12/1952;;1;1;24,774;1,624;6,469;9;25;1;1;1;;0;21,358;13,146;10,753;10,753;6,735;6,163;5,618;4,145;24,774;13,146;8,618;5,618;4,852;3,708;3,296;3,296;2,551;6,735;5,1;3,499;2,551;2,217;1,908;1,908;1,624;1,624;1,763;1,908;1,908;11,917;7,335;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
70300000;2;01/11/1952;;1;1;35,956;2,381;11,886;29;28;1;1;1;;0;11,522;27,204;19,753;16,744;13,146;10,013;9,301;10,379;9,653;8,618;6,163;5,618;5,618;4,852;4,374;4,145;3,708;4,609;30,414;27,204;18,72;13,57;8,956;5,618;4,145;3,708;3,296;2,381;35,956;27,204;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
70300000;2;01/11/1952;;1;1;24,774;1,624;6,469;9;25;1;1;1;0;0;21,358;13,146;10,753;10,753;6,735;6,163;5,618;4,145;24,774;13,146;8,618;5,618;4,852;3,708;3,296;3,296;2,551;6,735;5,1;3,499;2,551;2,217;1,908;1,908;1,624;1,624;1,763;1,908;1,908;11,917;7,335;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
70300000;2;01/10/1952;;1;1;275,499;3,708;55,781;18;5;1;1;1;;0;5,618;4,852;4,609;4,145;3,708;14,886;106,937;193,6;165,653;104,167;48,559;21,358;33,819;121,399;47,711;33,123;25,37;275,499;124,415;65,209;41,219;29,107;23,032;17,717;15,339;19,753;14,001;81,126;37,42;29,107;16,744;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
70300000;2;01/09/1952;;1;1;213,594;2,06;27,735;4;1;1;1;1;;0;2,06;3,296;78,895;213,594;58,419;105,547;65,209;42,794;25,37;20,28;17,226;14,44;12,319;10,013;8,286;16,744;16,744;13,146;23,032;12,319;10,013;11,917;10,013;8,618;7,031;5,618;4,852;3,708;4,374;6,163;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
70300000;2;01/08/1952;;1;1;19,753;2,06;7,253;3;31;1;1;1;;0;9,301;7,335;19,753;18,72;17,717;13,57;11,522;10,013;8,618;7,645;6,735;6,163;5,618;5,356;5,1;4,852;4,374;6,735;6,735;5,1;4,145;4,145;7,335;6,163;5,1;4,145;3,296;2,911;2,381;2,217;2,06;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
70300000;2;01/07/1952;;1;1;371,044;4,609;35,584;22;12;1;1;1;;0;35,956;23,032;16,268;15,339;13,146;9,653;8,286;7,031;6,163;5,887;5,356;4,609;82,254;84,536;45,217;23,032;20,816;20,816;17,717;14,886;13,57;371,044;75,612;49,415;35,956;25,37;20,28;16,744;13,57;11,522;10,013;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
70300000;2;01/06/1952;;1;1;90,387;2,911;20,944;5;3;1;1;1;;0;5,1;4,374;2,911;8,286;90,387;38,916;17,717;21,358;33,819;18,72;13,146;11,522;13,146;9,653;8,286;10,013;29,107;19,753;21,358;21,909;16,744;12,319;10,013;7,962;6,735;5,887;4,852;35,236;73,465;55,632;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
70300000;2;01/05/1952;;1;1;17,717;0,645;2,121;28;22;1;1;1;;0;1,365;1,365;1,244;1,129;1,021;0,918;0,918;0,918;0,918;0,821;0,821;0,821;0,821;0,821;0,821;0,821;0,73;0,73;0,73;0,73;0,73;0,645;0,73;0,73;0,918;1,129;1,244;17,717;15,8;3,923;3,708;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
70300000;2;01/04/1952;;1;1;3,499;0,918;1,753;2;25;1;1;1;;0;2,911;3,499;2,551;2,217;1,908;1,908;1,763;1,624;1,624;1,908;1,624;1,908;1,624;2,911;2,728;2,381;2,217;1,624;1,491;1,365;1,244;1,129;1,129;1,021;0,918;0,918;0,918;0,918;1,244;1,365;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
70300000;2;01/03/1952;;1;1;14,886;1,129;3,196;23;16;1;1;1;;0;1,908;1,624;1,624;1,491;1,365;1,365;1,365;1,365;1,244;1,365;1,365;1,763;1,908;1,624;1,244;1,129;1,129;1,365;3,499;2,728;3,708;3,296;14,886;13,146;9,653;7,335;5,1;3,296;2,217;1,908;2,06;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
70300000;2;01/02/1952;;1;1;30,414;2,217;8,688;1;29;1;1;1;;0;30,414;17,717;14,886;17,717;12,729;10,013;8,286;7,031;5,618;4,374;3,499;3,101;3,296;5,1;22,466;17,717;12,729;9,653;9,301;6,445;5,356;4,374;3,499;2,911;2,551;3,101;3,296;2,551;2,217;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
70300000;2;01/01/1952;;1;1;112,599;0,918;19,99;26;5;1;1;1;;0;4,145;2,911;2,06;1,365;0,918;1,908;19,753;12,729;5,618;3,101;4,609;5,356;3,296;2,911;2,217;3,296;11,522;6,163;3,499;2,551;1,908;7,335;53,815;58,419;96,451;112,599;49,415;19,753;13,146;17,717;89,2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
70300000;2;01/12/1951;;1;1;16,744;1,365;5,79;3;23;1;1;1;;0;7,962;15,8;16,744;10,379;9,301;9,301;9,301;8,956;6,735;4,609;10,753;7,962;3,923;2,911;3,296;8,618;3,708;2,911;2,551;2,381;2,217;1,624;1,365;2,06;1,763;1,624;5,1;5,1;3,101;3,296;4,145;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
70300000;2;01/11/1951;;1;1;317,426;1,908;29,002;24;12;1;1;1;;0;6,163;4,609;3,708;6,163;6,163;4,145;3,296;3,101;2,911;2,551;2,217;1,908;12,319;15,8;21,358;13,146;7,645;4,852;8,618;124,415;33,819;13,146;48,559;317,426;89,2;45,217;25,37;18,72;13,146;10,379;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
70300000;2;01/11/1951;;1;1;16,744;1,365;5,79;3;23;1;1;1;0;0;7,962;15,8;16,744;10,379;9,301;9,301;9,301;8,956;6,735;4,609;10,753;7,962;3,923;2,911;3,296;8,618;3,708;2,911;2,551;2,381;2,217;1,624;1,365;2,06;1,763;1,624;5,1;5,1;3,101;3,296;4,145;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
70300000;2;01/10/1951;;1;1;652,578;0,918;41,48;18;4;1;1;1;;0;3,101;2,06;1,491;0,918;6,163;6,163;4,145;3,101;2,217;1,763;1,624;1,624;15,339;90,387;52,031;38,916;17,717;652,578;57,482;38,916;27,204;19,753;12,729;9,301;8,286;7,335;82,254;61,28;31,753;16,744;11,522;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
70300000;2;01/09/1951;;1;1;5,356;0,36;1,196;29;11;1;1;1;;0;0,491;0,491;0,491;0,491;0,491;0,491;0,491;0,423;0,423;0,423;0,36;0,36;0,36;0,36;0,36;0,491;1,129;2,551;5,1;1,908;1,129;0,918;0,73;0,73;0,645;0,918;1,491;1,908;5,356;4,374;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
70300000;2;01/08/1951;;1;1;0,918;0,491;0,731;1;30;1;1;1;;0;0,918;0,918;0,918;0,821;0,821;0,821;0,73;0,821;0,918;0,918;0,918;0,821;0,821;0,821;0,73;0,73;0,73;0,73;0,73;0,645;0,645;0,645;0,645;0,645;0,565;0,565;0,565;0,565;0,565;0,491;0,491;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
70300000;2;01/07/1951;;1;1;9,301;0,918;2,826;8;30;1;1;1;;0;2,911;2,217;5,1;8,618;3,708;3,296;3,296;9,301;7,335;5,887;3,923;3,101;2,728;2,551;2,217;2,06;1,908;1,624;1,624;1,491;1,365;1,365;1,365;1,244;1,244;1,129;1,129;1,021;1,021;0,918;0,918;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
70300000;2;01/06/1951;;1;1;19,753;0,918;2,323;28;20;1;1;1;;0;2,217;1,763;1,491;1,365;1,365;1,624;1,624;1,491;1,365;1,365;1,365;1,365;1,244;1,129;1,129;1,129;1,021;1,021;1,021;0,918;0,918;0,918;0,918;0,918;0,918;2,06;3,296;19,753;8,618;4,374;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
